Successful to build network!
load pretrained model successful!
STN loaded
Epoch:10 || epochiter: 785/2835|| Totel iter 26300 || Loss: 0.0146||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 805/2835|| Totel iter 26320 || Loss: 0.0280||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 825/2835|| Totel iter 26340 || Loss: 0.0458||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 845/2835|| Totel iter 26360 || Loss: 0.0807||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 865/2835|| Totel iter 26380 || Loss: 0.0212||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 885/2835|| Totel iter 26400 || Loss: 0.0392||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 905/2835|| Totel iter 26420 || Loss: 0.0326||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 925/2835|| Totel iter 26440 || Loss: 0.0460||Batch time: 0.0508 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 945/2835|| Totel iter 26460 || Loss: 0.0564||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 965/2835|| Totel iter 26480 || Loss: 0.0361||Batch time: 0.0513 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 985/2835|| Totel iter 26500 || Loss: 0.0362||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1005/2835|| Totel iter 26520 || Loss: 0.0492||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1025/2835|| Totel iter 26540 || Loss: 0.0380||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1045/2835|| Totel iter 26560 || Loss: 0.0327||Batch time: 0.0515 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1065/2835|| Totel iter 26580 || Loss: 0.0898||Batch time: 0.0514 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1085/2835|| Totel iter 26600 || Loss: 0.0224||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1105/2835|| Totel iter 26620 || Loss: 0.0400||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1125/2835|| Totel iter 26640 || Loss: 0.0982||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1145/2835|| Totel iter 26660 || Loss: 0.0470||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1165/2835|| Totel iter 26680 || Loss: 0.0708||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1185/2835|| Totel iter 26700 || Loss: 0.0841||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1205/2835|| Totel iter 26720 || Loss: 0.0481||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1225/2835|| Totel iter 26740 || Loss: 0.0288||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1245/2835|| Totel iter 26760 || Loss: 0.0227||Batch time: 0.0535 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1265/2835|| Totel iter 26780 || Loss: 0.0305||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1285/2835|| Totel iter 26800 || Loss: 0.0578||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1305/2835|| Totel iter 26820 || Loss: 0.0239||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1325/2835|| Totel iter 26840 || Loss: 0.0393||Batch time: 0.0512 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1345/2835|| Totel iter 26860 || Loss: 0.0596||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1365/2835|| Totel iter 26880 || Loss: 0.0467||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1385/2835|| Totel iter 26900 || Loss: 0.0389||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1405/2835|| Totel iter 26920 || Loss: 0.0383||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1425/2835|| Totel iter 26940 || Loss: 0.0335||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1445/2835|| Totel iter 26960 || Loss: 0.0276||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1465/2835|| Totel iter 26980 || Loss: 0.0571||Batch time: 0.0552 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1485/2835|| Totel iter 27000 || Loss: 0.0423||Batch time: 0.0525 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1505/2835|| Totel iter 27020 || Loss: 0.0319||Batch time: 0.0548 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1525/2835|| Totel iter 27040 || Loss: 0.0439||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1545/2835|| Totel iter 27060 || Loss: 0.0204||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1565/2835|| Totel iter 27080 || Loss: 0.0473||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1585/2835|| Totel iter 27100 || Loss: 0.0598||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1605/2835|| Totel iter 27120 || Loss: 0.0658||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1625/2835|| Totel iter 27140 || Loss: 0.0340||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1645/2835|| Totel iter 27160 || Loss: 0.0351||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1665/2835|| Totel iter 27180 || Loss: 0.0945||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1685/2835|| Totel iter 27200 || Loss: 0.0275||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1705/2835|| Totel iter 27220 || Loss: 0.0304||Batch time: 0.0538 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1725/2835|| Totel iter 27240 || Loss: 0.0173||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1745/2835|| Totel iter 27260 || Loss: 0.0640||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1765/2835|| Totel iter 27280 || Loss: 0.0596||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1785/2835|| Totel iter 27300 || Loss: 0.0393||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1805/2835|| Totel iter 27320 || Loss: 0.0395||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1825/2835|| Totel iter 27340 || Loss: 0.0539||Batch time: 0.0527 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1845/2835|| Totel iter 27360 || Loss: 0.0411||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1865/2835|| Totel iter 27380 || Loss: 0.0394||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1885/2835|| Totel iter 27400 || Loss: 0.0237||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1905/2835|| Totel iter 27420 || Loss: 0.0346||Batch time: 0.0543 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1925/2835|| Totel iter 27440 || Loss: 0.0551||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1945/2835|| Totel iter 27460 || Loss: 0.0373||Batch time: 0.0508 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1965/2835|| Totel iter 27480 || Loss: 0.0355||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 1985/2835|| Totel iter 27500 || Loss: 0.0345||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2005/2835|| Totel iter 27520 || Loss: 0.0469||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2025/2835|| Totel iter 27540 || Loss: 0.0253||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2045/2835|| Totel iter 27560 || Loss: 0.0399||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2065/2835|| Totel iter 27580 || Loss: 0.0100||Batch time: 0.0550 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2085/2835|| Totel iter 27600 || Loss: 0.0195||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2105/2835|| Totel iter 27620 || Loss: 0.0461||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2125/2835|| Totel iter 27640 || Loss: 0.0728||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2145/2835|| Totel iter 27660 || Loss: 0.0199||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2165/2835|| Totel iter 27680 || Loss: 0.0520||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2185/2835|| Totel iter 27700 || Loss: 0.0252||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2205/2835|| Totel iter 27720 || Loss: 0.1090||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2225/2835|| Totel iter 27740 || Loss: 0.0248||Batch time: 0.0516 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2245/2835|| Totel iter 27760 || Loss: 0.0453||Batch time: 0.0512 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2265/2835|| Totel iter 27780 || Loss: 0.0652||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2285/2835|| Totel iter 27800 || Loss: 0.0239||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2305/2835|| Totel iter 27820 || Loss: 0.0742||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2325/2835|| Totel iter 27840 || Loss: 0.0576||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2345/2835|| Totel iter 27860 || Loss: 0.0259||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2365/2835|| Totel iter 27880 || Loss: 0.0222||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2385/2835|| Totel iter 27900 || Loss: 0.0280||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2405/2835|| Totel iter 27920 || Loss: 0.0201||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2425/2835|| Totel iter 27940 || Loss: 0.0383||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2445/2835|| Totel iter 27960 || Loss: 0.0277||Batch time: 0.0572 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2465/2835|| Totel iter 27980 || Loss: 0.0513||Batch time: 0.0502 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9507142857142857 [3993:51:156:4200]
[Info] Test Speed: 0.00021896626458415178s 1/4206]
Epoch:10 || epochiter: 2485/2835|| Totel iter 28000 || Loss: 0.0492||Batch time: 0.0497 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2505/2835|| Totel iter 28020 || Loss: 0.0443||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2525/2835|| Totel iter 28040 || Loss: 0.0267||Batch time: 0.0536 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2545/2835|| Totel iter 28060 || Loss: 0.0191||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2565/2835|| Totel iter 28080 || Loss: 0.0468||Batch time: 0.0550 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2585/2835|| Totel iter 28100 || Loss: 0.0200||Batch time: 0.0512 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2605/2835|| Totel iter 28120 || Loss: 0.0947||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2625/2835|| Totel iter 28140 || Loss: 0.0552||Batch time: 0.0517 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2645/2835|| Totel iter 28160 || Loss: 0.0926||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2665/2835|| Totel iter 28180 || Loss: 0.0406||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2685/2835|| Totel iter 28200 || Loss: 0.0742||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2705/2835|| Totel iter 28220 || Loss: 0.0565||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2725/2835|| Totel iter 28240 || Loss: 0.1218||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2745/2835|| Totel iter 28260 || Loss: 0.0519||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2765/2835|| Totel iter 28280 || Loss: 0.0299||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2785/2835|| Totel iter 28300 || Loss: 0.0566||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2805/2835|| Totel iter 28320 || Loss: 0.0393||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:10 || epochiter: 2825/2835|| Totel iter 28340 || Loss: 0.0300||Batch time: 0.0496 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 10/2835|| Totel iter 28360 || Loss: 0.0409||Batch time: 0.0562 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 30/2835|| Totel iter 28380 || Loss: 0.0854||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 50/2835|| Totel iter 28400 || Loss: 0.0209||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 70/2835|| Totel iter 28420 || Loss: 0.0272||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 90/2835|| Totel iter 28440 || Loss: 0.0283||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 110/2835|| Totel iter 28460 || Loss: 0.0399||Batch time: 0.0523 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 130/2835|| Totel iter 28480 || Loss: 0.0363||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 150/2835|| Totel iter 28500 || Loss: 0.0388||Batch time: 0.0534 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 170/2835|| Totel iter 28520 || Loss: 0.0246||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 190/2835|| Totel iter 28540 || Loss: 0.0376||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 210/2835|| Totel iter 28560 || Loss: 0.0349||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 230/2835|| Totel iter 28580 || Loss: 0.0232||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 250/2835|| Totel iter 28600 || Loss: 0.0347||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 270/2835|| Totel iter 28620 || Loss: 0.0412||Batch time: 0.0516 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 290/2835|| Totel iter 28640 || Loss: 0.0138||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 310/2835|| Totel iter 28660 || Loss: 0.0274||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 330/2835|| Totel iter 28680 || Loss: 0.0373||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 350/2835|| Totel iter 28700 || Loss: 0.0344||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 370/2835|| Totel iter 28720 || Loss: 0.0422||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 390/2835|| Totel iter 28740 || Loss: 0.0323||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 410/2835|| Totel iter 28760 || Loss: 0.0380||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 430/2835|| Totel iter 28780 || Loss: 0.0215||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 450/2835|| Totel iter 28800 || Loss: 0.0224||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 470/2835|| Totel iter 28820 || Loss: 0.0480||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 490/2835|| Totel iter 28840 || Loss: 0.0259||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 510/2835|| Totel iter 28860 || Loss: 0.0253||Batch time: 0.0583 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 530/2835|| Totel iter 28880 || Loss: 0.0752||Batch time: 0.0539 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 550/2835|| Totel iter 28900 || Loss: 0.0288||Batch time: 0.0519 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 570/2835|| Totel iter 28920 || Loss: 0.0108||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 590/2835|| Totel iter 28940 || Loss: 0.0481||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 610/2835|| Totel iter 28960 || Loss: 0.0299||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 630/2835|| Totel iter 28980 || Loss: 0.0184||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 650/2835|| Totel iter 29000 || Loss: 0.0500||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 670/2835|| Totel iter 29020 || Loss: 0.0409||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 690/2835|| Totel iter 29040 || Loss: 0.0575||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 710/2835|| Totel iter 29060 || Loss: 0.0380||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 730/2835|| Totel iter 29080 || Loss: 0.0553||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 750/2835|| Totel iter 29100 || Loss: 0.0583||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 770/2835|| Totel iter 29120 || Loss: 0.0207||Batch time: 0.0516 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 790/2835|| Totel iter 29140 || Loss: 0.0380||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 810/2835|| Totel iter 29160 || Loss: 0.0562||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 830/2835|| Totel iter 29180 || Loss: 0.1507||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 850/2835|| Totel iter 29200 || Loss: 0.0255||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 870/2835|| Totel iter 29220 || Loss: 0.0305||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 890/2835|| Totel iter 29240 || Loss: 0.0264||Batch time: 0.0511 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 910/2835|| Totel iter 29260 || Loss: 0.0322||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 930/2835|| Totel iter 29280 || Loss: 0.0468||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 950/2835|| Totel iter 29300 || Loss: 0.0427||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 970/2835|| Totel iter 29320 || Loss: 0.0565||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 990/2835|| Totel iter 29340 || Loss: 0.0456||Batch time: 0.0519 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1010/2835|| Totel iter 29360 || Loss: 0.0278||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1030/2835|| Totel iter 29380 || Loss: 0.0169||Batch time: 0.0512 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1050/2835|| Totel iter 29400 || Loss: 0.0613||Batch time: 0.0517 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1070/2835|| Totel iter 29420 || Loss: 0.0224||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1090/2835|| Totel iter 29440 || Loss: 0.0597||Batch time: 0.0560 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1110/2835|| Totel iter 29460 || Loss: 0.0280||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1130/2835|| Totel iter 29480 || Loss: 0.0974||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1150/2835|| Totel iter 29500 || Loss: 0.0185||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1170/2835|| Totel iter 29520 || Loss: 0.0296||Batch time: 0.0633 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1190/2835|| Totel iter 29540 || Loss: 0.0604||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1210/2835|| Totel iter 29560 || Loss: 0.0410||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1230/2835|| Totel iter 29580 || Loss: 0.0186||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1250/2835|| Totel iter 29600 || Loss: 0.0301||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1270/2835|| Totel iter 29620 || Loss: 0.0448||Batch time: 0.0511 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1290/2835|| Totel iter 29640 || Loss: 0.0290||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1310/2835|| Totel iter 29660 || Loss: 0.0080||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1330/2835|| Totel iter 29680 || Loss: 0.0444||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1350/2835|| Totel iter 29700 || Loss: 0.0312||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1370/2835|| Totel iter 29720 || Loss: 0.0170||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1390/2835|| Totel iter 29740 || Loss: 0.0097||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1410/2835|| Totel iter 29760 || Loss: 0.0315||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1430/2835|| Totel iter 29780 || Loss: 0.0407||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1450/2835|| Totel iter 29800 || Loss: 0.0401||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1470/2835|| Totel iter 29820 || Loss: 0.0526||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1490/2835|| Totel iter 29840 || Loss: 0.0640||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1510/2835|| Totel iter 29860 || Loss: 0.0237||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1530/2835|| Totel iter 29880 || Loss: 0.0261||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1550/2835|| Totel iter 29900 || Loss: 0.0242||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1570/2835|| Totel iter 29920 || Loss: 0.0492||Batch time: 0.0530 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1590/2835|| Totel iter 29940 || Loss: 0.0251||Batch time: 0.0521 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1610/2835|| Totel iter 29960 || Loss: 0.0180||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1630/2835|| Totel iter 29980 || Loss: 0.0341||Batch time: 0.0502 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9488095238095238 [3985:52:163:4200]
[Info] Test Speed: 0.00023541510586958526s 1/4206]
Epoch:11 || epochiter: 1650/2835|| Totel iter 30000 || Loss: 0.0427||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1670/2835|| Totel iter 30020 || Loss: 0.0657||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1690/2835|| Totel iter 30040 || Loss: 0.0421||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1710/2835|| Totel iter 30060 || Loss: 0.0522||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1730/2835|| Totel iter 30080 || Loss: 0.0684||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1750/2835|| Totel iter 30100 || Loss: 0.0158||Batch time: 0.0528 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1770/2835|| Totel iter 30120 || Loss: 0.0534||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1790/2835|| Totel iter 30140 || Loss: 0.0273||Batch time: 0.0519 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1810/2835|| Totel iter 30160 || Loss: 0.0384||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1830/2835|| Totel iter 30180 || Loss: 0.0214||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1850/2835|| Totel iter 30200 || Loss: 0.0344||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1870/2835|| Totel iter 30220 || Loss: 0.0139||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1890/2835|| Totel iter 30240 || Loss: 0.0559||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1910/2835|| Totel iter 30260 || Loss: 0.0438||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1930/2835|| Totel iter 30280 || Loss: 0.0464||Batch time: 0.0530 sec. ||LR: 0.00010000
Epoch:11 || epochiter: 1950/2835|| Totel iter 30300 || Loss: 0.0746||Batch time: 0.0508 sec. ||LR: 0.00010000
